@relation Census-weka.filters.unsupervised.attribute.NominalToBinary-Rfirst-last_predicted

@attribute random_ID numeric
@attribute NZDep2006=1 numeric
@attribute NZDep2006=2 numeric
@attribute NZDep2006=3 numeric
@attribute NZDep2006=4 numeric
@attribute NZDep2006=5 numeric
@attribute NZDep2006=6 numeric
@attribute NZDep2006=7 numeric
@attribute NZDep2006=8 numeric
@attribute NZDep2006=9 numeric
@attribute NZDep2006=10 numeric
@attribute ch_asian=1 numeric
@attribute ch_euro=1 numeric
@attribute ch_maori=1 numeric
@attribute ch_melaa=1 numeric
@attribute ch_other=1 numeric
@attribute ch_pacific=1 numeric
@attribute m_age numeric
@attribute m_asian=1 numeric
@attribute m_euro=1 numeric
@attribute m_maori=1 numeric
@attribute m_melaa=1 numeric
@attribute m_other=1 numeric
@attribute m_pacific=1 numeric
@attribute m_wklfs_code=1 numeric
@attribute m_wklfs_code=2 numeric
@attribute m_wklfs_code=3 numeric
@attribute m_wklfs_code=4 numeric
@attribute d_age numeric
@attribute d_asian=1 numeric
@attribute d_euro=1 numeric
@attribute d_maori=1 numeric
@attribute d_melaa=1 numeric
@attribute d_other=1 numeric
@attribute d_pacific=1 numeric
@attribute d_wklfs_code=1 numeric
@attribute d_wklfs_code=2 numeric
@attribute d_wklfs_code=3 numeric
@attribute d_wklfs_code=4 numeric
@attribute bedroom_count_code numeric
@attribute m_years_at_addr_code numeric
@attribute m_tenure_holder_code=2 numeric
@attribute m_education=0 numeric
@attribute m_education=1 numeric
@attribute m_education=2 numeric
@attribute m_education=3 numeric
@attribute m_education=4 numeric
@attribute m_education=5 numeric
@attribute m_education=6 numeric
@attribute m_education=7 numeric
@attribute m_education=8 numeric
@attribute m_education=9 numeric
@attribute m_education=10 numeric
@attribute m_education=11 numeric
@attribute m_education=12 numeric
@attribute m_education=13 numeric
@attribute m_education=14 numeric
@attribute m_work_hours numeric
@attribute m_smoke=1 numeric
@attribute m_smoke=2 numeric
@attribute m_smoke=3 numeric
@attribute m_income_srce7=1 numeric
@attribute m_income_srce8=1 numeric
@attribute m_income_srce9=1 numeric
@attribute m_income_srce10=1 numeric
@attribute m_income_srce11=1 numeric
@attribute m_income_srce12=1 numeric
@attribute d_years_at_addr_code numeric
@attribute d_tenure_holder_code=2 numeric
@attribute d_education=0 numeric
@attribute d_education=1 numeric
@attribute d_education=2 numeric
@attribute d_education=3 numeric
@attribute d_education=4 numeric
@attribute d_education=5 numeric
@attribute d_education=6 numeric
@attribute d_education=7 numeric
@attribute d_education=8 numeric
@attribute d_education=9 numeric
@attribute d_education=10 numeric
@attribute d_education=11 numeric
@attribute d_education=12 numeric
@attribute d_education=13 numeric
@attribute d_education=14 numeric
@attribute d_work_hours numeric
@attribute d_smoke=1 numeric
@attribute d_smoke=2 numeric
@attribute d_smoke=3 numeric
@attribute d_income_srce7=1 numeric
@attribute d_income_srce8=1 numeric
@attribute d_income_srce9=1 numeric
@attribute d_income_srce10=1 numeric
@attribute d_income_srce11=1 numeric
@attribute d_income_srce12=1 numeric
@attribute ch_sex=2 numeric
@attribute child_depend_family_type_code=21 numeric
@attribute child_depend_family_type_code=23 numeric
@attribute child_depend_family_type_code=24 numeric
@attribute child_depend_family_type_code=26 numeric
@attribute child_depend_family_type_code=31 numeric
@attribute child_depend_family_type_code=33 numeric
@attribute child_depend_family_type_code=34 numeric
@attribute child_depend_family_type_code=36 numeric
@attribute d_family_role_code=1 numeric
@attribute d_family_role_code=3 numeric
@attribute d_family_role_code=11 numeric
@attribute heat_fuel=1 numeric
@attribute m_family_role_code=1 numeric
@attribute m_family_role_code=3 numeric
@attribute m_family_role_code=11 numeric
@attribute telecomm1_code=99 numeric
@attribute telecomm2_code=99 numeric
@attribute telecomm4_code=99 numeric
@attribute usual_resdnt_count_code numeric
@attribute twin=2 numeric
@attribute singparstat=1 numeric
@attribute singparstat=2 numeric
@attribute singparstat=3 numeric
@attribute 'prediction margin' numeric
@attribute 'predicted total_income_hhld_code' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14}
@attribute total_income_hhld_code {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14}

@data
5759,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,21,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,4,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,5,0,0,1,0,-0.269703,13,?
5769,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,?,?,?,0,?,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,3,26,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,?,?,?,1,1,0,0,0,0,1,5,0,0,1,0,-0.181613,6,?
5775,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,33,0,0,1,0,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,3,?,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,1,0,1,4,0,0,1,0,-0.170207,6,?
5800,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,17,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,?,1,0,0,1,1,1,12,0,0,1,0,-0.201388,4,?
5803,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,30,0,0,0,1,1,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,2,1,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,3,0,0,1,0,-0.25031,5,?
5824,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28,0,1,0,0,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,2,0,0,1,0,-0.177555,7,?
5835,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,30,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,3,0,0,1,0,-0.189617,10,?
5848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,31,0,0,0,0,0,1,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,3,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,7,0,0,1,0,-0.224593,13,?
5870,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,26,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,3,0,0,1,0,-0.212311,10,?
5885,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,26,0,0,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,2,?,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,1,0,1,2,0,0,1,0,-0.157202,5,?
5886,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,29,0,1,0,0,0,0,0,0,1,0,?,?,?,?,?,?,?,?,?,?,?,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,2,0,0,1,0,-0.208212,5,?
5894,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,33,?,?,1,?,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,5,0,0,1,0,-0.210632,7,?
5902,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,18,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,6,0,0,1,0,-0.316848,14,?
5903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,?,?,?,?,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,3,2,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,4,0,0,1,0,-0.135683,7,?
5904,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,24,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,7,0,0,1,0,-0.318759,14,?
5909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,4,0,0,1,0,-0.177169,13,?
5917,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,19,?,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,2,0,0,1,0,-0.264356,7,?
5919,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,22,0,1,0,0,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,4,0,0,1,0,-0.156059,14,?
5936,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,34,1,0,0,0,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,3,1,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,40,0,0,1,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,3,0,0,1,0,-0.227743,10,?
5938,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,26,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,3,?,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,3,0,0,1,0,-0.195583,6,?
5964,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,25,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,0,1,0,0,0,1,1,5,0,0,1,0,-0.263905,7,?
5969,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,1,?,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,1,0,1,4,0,0,1,0,-0.190413,7,?
5978,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,22,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,3,0,0,1,0,-0.192642,6,?
5994,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,24,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,4,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,8,0,0,1,0,-0.343721,14,?
5995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,33,0,0,0,0,0,1,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,5,0,0,1,0,-0.151732,8,?
6009,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,21,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,2,0,0,1,0,-0.268823,5,?
6016,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,30,0,0,?,0,0,?,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,8,0,0,1,0,-0.292984,14,?
6024,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,21,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,?,1,?,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,?,1,0,0,1,1,1,3,0,0,1,0,-0.496539,5,?
6026,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,0,0,0,0,0,1,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,?,1,0,0,0,0,0,4,0,0,1,0,-0.276889,13,?
6041,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,0,0,0,0,1,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,3,0,0,1,0,-0.202684,7,?
6063,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,20,?,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,3,0,?,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,2,0,0,1,0,-0.141034,6,?
6068,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,27,0,0,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,3,0,0,1,0,-0.233358,7,?
6071,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,20,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,3,0,0,1,0,-0.175586,6,?
6081,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,35,?,0,?,?,?,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,4,6,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,3,0,0,1,0,-0.144487,13,?
6088,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,7,1,0,1,0,-0.270804,14,?
6102,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,3,0,0,1,0,-0.197753,12,?
6113,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,0,0,1,0,0,0,0,0,1,0,?,?,?,?,?,?,?,?,?,?,?,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,4,0,0,1,0,-0.215449,7,?
6123,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,27,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,1,0,1,4,0,0,1,0,-0.303419,6,?
6132,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,28,0,0,1,0,1,?,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,5,0,0,1,0,-0.149838,6,?
6134,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,23,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,?,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,0,1,0,0,1,1,1,2,0,0,1,0,-0.223003,5,?
6142,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,23,0,0,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,0,1,0,0,0,0,0,5,0,0,1,0,-0.327419,13,?
6145,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30,0,0,0,0,0,1,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,0,1,0,0,0,0,1,2,0,0,1,0,-0.288937,13,?
6150,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,19,0,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,3,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,3,0,0,1,0,-0.199098,7,?
6155,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,34,1,0,?,0,?,?,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,3,0,0,1,0,-0.224845,6,?
6156,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,26,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,4,0,0,1,0,-0.150268,6,?
6167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,1,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,1,0,0,0,1,0,0,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,5,0,0,1,0,-0.385468,13,?
6172,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,33,0,1,0,0,0,1,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,2,5,?,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,4,0,0,1,0,-0.17381,5,?
6190,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,22,0,1,0,0,0,0,0,1,0,0,?,?,?,?,?,?,?,?,?,?,?,3,1,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10,0,0,1,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,2,0,0,1,0,-0.168373,5,?
